datetime_utc,lmp,congestion,loss,energy
2024-06-18 22:00:00+00:00,927.1342857142856,0.0,43.808571428571426,883.3257142857142
2024-06-18 23:00:00+00:00,151.45785714285714,0.23571428571428574,6.655,144.56714285714284
2024-06-19 00:00:00+00:00,71.20642857142857,-13.68857142857143,2.386428571428571,82.50857142857144
2024-06-19 01:00:00+00:00,75.56833333333333,-21.07166666666667,2.3316666666666666,94.30833333333334
2024-06-19 02:00:00+00:00,51.598461538461535,0.05384615384615384,2.1146153846153846,49.43
2024-06-19 03:00:00+00:00,47.51666666666667,0.0075,2.1441666666666666,45.36500000000001
2024-06-19 04:00:00+00:00,41.775,0.0,2.1108333333333333,39.66416666666667
2024-06-19 05:00:00+00:00,41.69083333333333,-10.6625,1.5075,50.84583333333333
2024-06-19 06:00:00+00:00,29.897499999999997,-2.5375,1.29,31.144999999999996
2024-06-19 07:00:00+00:00,27.199166666666667,0.0,1.2533333333333332,25.945833333333333
2024-06-19 08:00:00+00:00,34.5375,-10.261666666666667,0.9608333333333334,43.83833333333333
2024-06-19 09:00:00+00:00,32.69,0.0,1.3325,31.357499999999998
2024-06-19 10:00:00+00:00,32.833333333333336,0.0,1.3858333333333333,31.4475
2024-06-19 11:00:00+00:00,44.86166666666667,-5.328333333333332,1.6783333333333335,48.51166666666667
2024-06-19 12:00:00+00:00,41.86833333333333,0.0008333333333333334,1.8949999999999998,39.9725
2024-06-19 13:00:00+00:00,53.84642857142857,-14.209999999999999,1.7799999999999998,66.27642857142857
2024-06-19 14:00:00+00:00,43.49166666666667,0.0,1.8499999999999999,41.641666666666666
2024-06-19 15:00:00+00:00,47.01714285714286,0.013571428571428571,2.0085714285714285,44.995
2024-06-19 16:00:00+00:00,49.56,0.0625,2.2708333333333335,47.22666666666667
2024-06-19 17:00:00+00:00,80.95583333333333,0.21250000000000002,2.8358333333333334,77.9075
2024-06-19 18:00:00+00:00,77.75916666666667,0.18250000000000002,3.1391666666666667,74.4375
2024-06-19 19:00:00+00:00,65.455,0.06583333333333334,3.785833333333333,61.60333333333333
2024-06-19 20:00:00+00:00,53.905,0.2225,2.918333333333333,50.76416666666667
2024-06-19 21:00:00+00:00,63.915,0.3641666666666667,3.0775,60.47333333333333
2024-06-19 22:00:00+00:00,56.36357142857143,0.0,2.7735714285714286,53.59
2024-06-19 23:00:00+00:00,65.97285714285714,-0.7678571428571429,2.690714285714286,64.04999999999998
2024-06-20 00:00:00+00:00,72.22,0.36428571428571427,2.5778571428571433,69.27785714285714
2024-06-20 01:00:00+00:00,56.97083333333333,0.21916666666666665,2.2150000000000003,54.53666666666666
2024-06-20 02:00:00+00:00,43.666666666666664,-0.13999999999999999,1.9574999999999998,41.84916666666666
2024-06-20 03:00:00+00:00,37.3925,-0.07833333333333332,2.2758333333333334,35.195
2024-06-20 04:00:00+00:00,32.7525,0.0,2.2208333333333337,30.531666666666663
2024-06-20 05:00:00+00:00,32.604166666666664,0.0,1.8175,30.786666666666665
2024-06-20 06:00:00+00:00,28.515833333333333,0.0,1.4741666666666668,27.041666666666668
2024-06-20 07:00:00+00:00,21.24833333333333,0.0,0.9958333333333332,20.252499999999998
2024-06-20 08:00:00+00:00,23.589166666666667,0.0,1.0583333333333333,22.530833333333334
2024-06-20 09:00:00+00:00,26.894166666666667,0.0,1.2608333333333333,25.633333333333333
2024-06-20 10:00:00+00:00,30.42833333333333,0.005833333333333334,1.5783333333333334,28.844166666666666
2024-06-20 11:00:00+00:00,41.71083333333333,-12.383333333333333,1.8366666666666667,52.2575
2024-06-20 12:00:00+00:00,37.94916666666666,-7.065833333333334,1.9866666666666666,43.028333333333336
2024-06-20 13:00:00+00:00,45.08,-10.78875,2.111875,53.756875
2024-06-20 14:00:00+00:00,43.64333333333334,0.0033333333333333335,2.9491666666666667,40.690833333333345
2024-06-20 15:00:00+00:00,45.2125,0.043333333333333335,3.025,42.14416666666666
2024-06-20 16:00:00+00:00,46.48416666666666,0.029166666666666664,2.99,43.46499999999999
2024-06-20 17:00:00+00:00,48.737500000000004,0.011666666666666667,2.841666666666667,45.88416666666667
2024-06-20 18:00:00+00:00,61.652857142857144,1.4421428571428572,3.9314285714285715,56.27928571428572
2024-06-20 19:00:00+00:00,56.19416666666666,0.0,4.108333333333333,52.085833333333326
2024-06-20 20:00:00+00:00,52.163333333333334,0.0,3.9775000000000005,48.185833333333335
2024-06-20 21:00:00+00:00,49.365,-0.25416666666666665,3.91,45.709166666666675
2024-06-20 22:00:00+00:00,48.25083333333333,0.0,3.533333333333333,44.7175
2024-06-20 23:00:00+00:00,48.582857142857144,0.0,3.204285714285714,45.378571428571426
2024-06-21 00:00:00+00:00,46.38583333333333,0.021666666666666667,2.8841666666666668,43.48
2024-06-21 01:00:00+00:00,65.4725,-0.4966666666666666,3.8958333333333335,62.07333333333333
2024-06-21 02:00:00+00:00,49.10333333333333,-1.5991666666666668,2.6166666666666667,48.08583333333333
2024-06-21 03:00:00+00:00,41.10666666666667,0.0,2.5475,38.55916666666667
2024-06-21 04:00:00+00:00,45.94642857142857,0.0,2.8728571428571428,43.07357142857143
2024-06-21 05:00:00+00:00,37.71666666666667,0.0,2.2291666666666665,35.487500000000004
2024-06-21 06:00:00+00:00,38.509166666666665,0.0,2.1983333333333333,36.310833333333335
2024-06-21 07:00:00+00:00,35.83583333333333,0.0,1.8883333333333334,33.9475
2024-06-21 08:00:00+00:00,38.36666666666667,0.0,1.8125,36.55416666666667
2024-06-21 09:00:00+00:00,30.7375,0.0,1.5941666666666665,29.143333333333334
2024-06-21 10:00:00+00:00,25.625833333333333,-0.4466666666666667,1.5541666666666665,24.51833333333333
2024-06-21 11:00:00+00:00,50.82749999999999,-17.419166666666666,2.4141666666666666,65.83249999999998
2024-06-21 12:00:00+00:00,38.87583333333333,-0.0025,3.2416666666666667,35.63666666666666
2024-06-21 13:00:00+00:00,44.5,-2.7816666666666667,3.5033333333333334,43.778333333333336
2024-06-21 14:00:00+00:00,44.36333333333334,-1.6083333333333334,3.7775,42.194166666666675
2024-06-21 15:00:00+00:00,45.7125,-1.7466666666666668,4.116666666666666,43.3425
2024-06-21 16:00:00+00:00,49.03,-4.4383333333333335,4.329166666666667,49.13916666666667
2024-06-21 17:00:00+00:00,53.27333333333333,-3.0883333333333334,4.601666666666667,51.76
2024-06-21 18:00:00+00:00,68.5025,-1.6641666666666666,6.0325,64.13416666666666
2024-06-21 19:00:00+00:00,56.443333333333335,-5.641666666666667,4.795,57.29
2024-06-21 20:00:00+00:00,57.58166666666667,-3.515833333333333,5.283333333333333,55.81416666666667
2024-06-21 21:00:00+00:00,66.33,-17.474166666666665,4.710833333333333,79.09333333333333
2024-06-21 22:00:00+00:00,58.14833333333333,-18.275833333333335,3.5625,72.86166666666666
2024-06-21 23:00:00+00:00,53.651666666666664,-7.390000000000001,3.9241666666666664,57.1175
2024-06-22 00:00:00+00:00,51.7875,-7.863333333333333,3.6366666666666667,56.01416666666667
2024-06-22 01:00:00+00:00,42.88666666666666,-9.905,2.6625,50.12916666666666
2024-06-22 02:00:00+00:00,41.01,-8.987499999999999,2.41,47.58749999999999
2024-06-22 03:00:00+00:00,37.56166666666667,-6.147500000000001,2.4433333333333334,41.26583333333333
2024-06-22 04:00:00+00:00,35.98833333333334,-6.6925,2.1774999999999998,40.50333333333334
2024-06-22 05:00:00+00:00,31.206666666666667,-0.9116666666666667,2.0766666666666667,30.041666666666664
2024-06-22 06:00:00+00:00,33.291666666666664,0.0,2.18,31.111666666666665
2024-06-22 07:00:00+00:00,31.2975,0.0,1.8591666666666666,29.438333333333333
2024-06-22 08:00:00+00:00,29.984166666666667,0.0,1.6600000000000001,28.324166666666667
2024-06-22 09:00:00+00:00,29.132499999999997,0.0,1.6191666666666666,27.51333333333333
2024-06-22 10:00:00+00:00,28.5725,0.0,1.5066666666666666,27.065833333333334
2024-06-22 11:00:00+00:00,27.77333333333333,0.0,1.8116666666666668,25.961666666666662
2024-06-22 12:00:00+00:00,31.031666666666666,-3.3383333333333334,1.8091666666666668,32.56083333333333
2024-06-22 13:00:00+00:00,35.299166666666665,-2.6916666666666664,2.339166666666667,35.651666666666664
2024-06-22 14:00:00+00:00,52.455714285714286,-17.790714285714284,3.0100000000000002,67.23642857142856
2024-06-22 15:00:00+00:00,41.89,-1.1016666666666666,3.7691666666666666,39.222500000000004
2024-06-22 16:00:00+00:00,49.848571428571425,-2.057857142857143,4.589999999999999,47.316428571428574
2024-06-22 17:00:00+00:00,49.98285714285714,0.0,4.923571428571429,45.059285714285714
2024-06-22 18:00:00+00:00,47.04,-4.85,4.2525,47.6375
2024-06-22 19:00:00+00:00,52.21083333333333,-8.362499999999999,4.2875000000000005,56.28583333333333
2024-06-22 20:00:00+00:00,48.6775,-6.800833333333333,3.9908333333333332,51.487500000000004
2024-06-22 21:00:00+00:00,46.43,-11.339166666666666,3.2775,54.49166666666666
2024-06-22 22:00:00+00:00,38.62583333333333,-0.9716666666666667,3.3841666666666668,36.21333333333333
2024-06-22 23:00:00+00:00,33.64333333333334,-1.0366666666666666,2.7866666666666666,31.89333333333334
2024-06-23 00:00:00+00:00,34.98,-0.04583333333333334,2.936666666666667,32.089166666666664
2024-06-23 01:00:00+00:00,34.555,-0.14583333333333334,2.8475,31.853333333333335
2024-06-23 02:00:00+00:00,34.81916666666667,-0.08666666666666667,2.8049999999999997,32.100833333333334
2024-06-23 03:00:00+00:00,32.339999999999996,-0.14166666666666666,2.4,30.081666666666663
2024-06-23 04:00:00+00:00,27.265,-0.0325,1.99,25.3075
2024-06-23 05:00:00+00:00,26.435000000000002,0.0,1.9208333333333334,24.514166666666668
2024-06-23 06:00:00+00:00,26.42833333333333,0.0,1.7758333333333332,24.652499999999996
2024-06-23 07:00:00+00:00,24.28333333333333,0.0,1.5725,22.71083333333333
2024-06-23 08:00:00+00:00,25.735,0.0,1.5708333333333335,24.164166666666667
2024-06-23 09:00:00+00:00,24.798333333333332,0.0,1.5075,23.29083333333333
2024-06-23 10:00:00+00:00,23.4375,0.0,1.545,21.8925
2024-06-23 11:00:00+00:00,19.706666666666667,0.0,1.43,18.276666666666667
2024-06-23 12:00:00+00:00,22.111666666666665,0.0,1.7883333333333333,20.32333333333333
2024-06-23 13:00:00+00:00,25.61916666666667,0.0,2.2591666666666668,23.360000000000003
2024-06-23 14:00:00+00:00,31.725714285714286,-1.6457142857142857,2.8528571428571428,30.51857142857143
2024-06-23 15:00:00+00:00,38.05083333333334,-8.091666666666667,3.0233333333333334,43.11916666666667
2024-06-23 16:00:00+00:00,36.15384615384615,-4.526153846153846,3.373846153846154,37.30615384615385
2024-06-23 17:00:00+00:00,36.321333333333335,-5.744666666666666,3.168,38.898
2024-06-23 18:00:00+00:00,60.380833333333335,-39.48916666666667,2.0941666666666667,97.77583333333334
2024-06-23 19:00:00+00:00,58.652857142857144,-40.705714285714286,1.7978571428571428,97.56071428571428
2024-06-23 20:00:00+00:00,61.185,-36.79833333333333,2.375,95.60833333333333
2024-06-23 21:00:00+00:00,56.88083333333333,-30.742499999999996,2.4825,85.14083333333332
2024-06-23 22:00:00+00:00,52.833333333333336,-14.729999999999999,3.6341666666666668,63.92916666666667
2024-06-23 23:00:00+00:00,52.40166666666667,-20.025833333333335,3.1466666666666665,69.28083333333335
2024-06-24 00:00:00+00:00,52.45666666666667,-23.9825,2.8000000000000003,73.63916666666667
2024-06-24 01:00:00+00:00,48.57583333333333,-27.676666666666666,2.0633333333333335,74.18916666666667
2024-06-24 02:00:00+00:00,41.41416666666667,-17.0475,2.3658333333333332,56.09583333333333
2024-06-24 03:00:00+00:00,29.815833333333334,-3.375,2.36,30.83083333333333
2024-06-24 04:00:00+00:00,28.34,-2.185,2.29,28.235
2024-06-24 05:00:00+00:00,24.9075,0.0,2.1108333333333333,22.796666666666667
2024-06-24 06:00:00+00:00,23.700833333333335,0.0,1.8558333333333332,21.845000000000002
2024-06-24 07:00:00+00:00,18.600833333333334,0.0,1.5083333333333335,17.0925
2024-06-24 08:00:00+00:00,18.566666666666666,0.0,1.5175,17.049166666666665
2024-06-24 09:00:00+00:00,25.980833333333333,0.0,2.0591666666666666,23.921666666666667
2024-06-24 10:00:00+00:00,27.005,0.0,2.3558333333333334,24.649166666666666
2024-06-24 11:00:00+00:00,29.525833333333335,0.0,2.7291666666666665,26.796666666666667
2024-06-24 12:00:00+00:00,28.375,0.0,2.7675,25.6075
2024-06-24 13:00:00+00:00,27.015,0.0,2.6525000000000003,24.3625
2024-06-24 14:00:00+00:00,29.971666666666668,-2.2691666666666666,2.7741666666666664,29.46666666666667
2024-06-24 15:00:00+00:00,28.469166666666666,0.0,3.0233333333333334,25.445833333333333
2024-06-24 16:00:00+00:00,26.965833333333332,0.0,2.9591666666666665,24.006666666666668
2024-06-24 17:00:00+00:00,27.593333333333334,0.0,2.970833333333333,24.622500000000002
2024-06-24 18:00:00+00:00,29.628,0.0,3.143333333333333,26.484666666666666
2024-06-24 19:00:00+00:00,28.165000000000003,0.0,3.0091666666666668,25.155833333333337
2024-06-24 20:00:00+00:00,27.938333333333333,0.0,3.0016666666666665,24.936666666666667
2024-06-24 21:00:00+00:00,28.194166666666664,0.0,2.908333333333333,25.28583333333333
2024-06-24 22:00:00+00:00,25.308333333333334,0.0,2.401666666666667,22.906666666666666
2024-06-24 23:00:00+00:00,25.882500000000004,0.0,2.265,23.617500000000003
2024-06-25 00:00:00+00:00,25.415833333333335,0.0,2.1708333333333334,23.245
2024-06-25 01:00:00+00:00,25.326666666666668,0.0,2.03,23.296666666666667
2024-06-25 02:00:00+00:00,23.66333333333333,0.0,1.7375,21.92583333333333
2024-06-25 03:00:00+00:00,21.47,0.0,1.5983333333333334,19.871666666666666
2024-06-25 04:00:00+00:00,25.6575,0.0,1.5266666666666666,24.13083333333333
2024-06-25 05:00:00+00:00,25.493333333333336,0.0,1.53,23.963333333333335
2024-06-25 06:00:00+00:00,17.265,0.0,1.0,16.265
2024-06-25 07:00:00+00:00,16.849166666666665,0.0,0.8533333333333334,15.995833333333332
2024-06-25 08:00:00+00:00,18.299166666666668,0.0,0.9208333333333334,17.378333333333334
2024-06-25 09:00:00+00:00,17.12,0.0,0.855,16.265
2024-06-25 10:00:00+00:00,22.224999999999998,0.0,1.2,21.025
2024-06-25 11:00:00+00:00,20.448333333333334,0.0,1.2641666666666667,19.184166666666666
2024-06-25 12:00:00+00:00,23.635833333333334,0.0,1.5383333333333333,22.0975
2024-06-25 13:00:00+00:00,23.12,0.0,1.7299999999999998,21.39
2024-06-25 14:00:00+00:00,26.795833333333334,0.0,2.2483333333333335,24.5475
2024-06-25 15:00:00+00:00,28.275000000000002,-0.0016666666666666668,2.4975,25.77916666666667
2024-06-25 16:00:00+00:00,35.524166666666666,-8.165833333333333,2.4225,41.2675
2024-06-25 17:00:00+00:00,30.486666666666665,-3.4408333333333334,2.4708333333333337,31.45666666666666
2024-06-25 18:00:00+00:00,38.526666666666664,-7.5775,3.0666666666666664,43.037499999999994
2024-06-25 19:00:00+00:00,36.195,-7.055833333333333,3.0225000000000004,40.22833333333333
2024-06-25 20:00:00+00:00,38.465,-3.965,3.671666666666667,38.75833333333334
2024-06-25 21:00:00+00:00,41.766666666666666,-2.335,4.07,40.031666666666666
2024-06-25 22:00:00+00:00,38.339166666666664,-4.0125,3.4175,38.93416666666667
2024-06-25 23:00:00+00:00,40.84666666666667,-3.3491666666666666,3.660833333333333,40.535000000000004
2024-06-26 00:00:00+00:00,37.6325,-4.604375,3.195625,39.04125
2024-06-26 01:00:00+00:00,43.33714285714286,-3.6550000000000002,3.5964285714285715,43.39571428571429
2024-06-26 02:00:00+00:00,39.189166666666665,-2.388333333333333,3.0033333333333334,38.57416666666667
2024-06-26 03:00:00+00:00,29.6975,-0.9550000000000001,2.22,28.432500000000005
2024-06-26 04:00:00+00:00,25.874166666666667,0.0,1.8575,24.016666666666666
2024-06-26 05:00:00+00:00,25.4825,0.0,1.695,23.7875
2024-06-26 06:00:00+00:00,22.65833333333333,0.0,1.5183333333333333,21.139999999999997
2024-06-26 07:00:00+00:00,22.146666666666665,0.0,1.455,20.691666666666663
2024-06-26 08:00:00+00:00,20.9025,0.0,1.3291666666666668,19.573333333333334
2024-06-26 09:00:00+00:00,25.64833333333333,0.0,1.5825000000000002,24.06583333333333
2024-06-26 10:00:00+00:00,27.778333333333336,0.0,1.7225000000000001,26.055833333333336
2024-06-26 11:00:00+00:00,29.871666666666666,0.0,1.9225,27.949166666666667
2024-06-26 12:00:00+00:00,27.32,0.0,1.8771428571428572,25.442857142857143
2024-06-26 13:00:00+00:00,28.238333333333333,0.0,2.0716666666666668,26.166666666666668
2024-06-26 14:00:00+00:00,31.945000000000004,-0.18333333333333335,2.6875,29.440833333333337
2024-06-26 15:00:00+00:00,50.024166666666666,-16.639166666666664,3.35,63.313333333333325
2024-06-26 16:00:00+00:00,102.00166666666667,-66.38833333333334,3.615,164.77499999999998
2024-06-26 17:00:00+00:00,48.324999999999996,-0.3358333333333334,4.466666666666667,44.19416666666666
2024-06-26 18:00:00+00:00,53.15833333333333,-2.1358333333333337,4.493333333333333,50.80083333333333
2024-06-26 19:00:00+00:00,51.42083333333333,0.0,4.753333333333333,46.6675
2024-06-26 20:00:00+00:00,57.237500000000004,0.0,5.224166666666666,52.013333333333335
2024-06-26 21:00:00+00:00,52.21083333333333,0.0,4.689166666666666,47.52166666666667
2024-06-26 22:00:00+00:00,53.693333333333335,0.0,4.733333333333333,48.96
2024-06-26 23:00:00+00:00,44.4775,0.0,3.890833333333333,40.586666666666666
2024-06-27 00:00:00+00:00,45.239285714285714,-4.117857142857143,3.7271428571428573,45.629999999999995
2024-06-27 01:00:00+00:00,86.83384615384615,-61.067692307692305,2.103076923076923,145.79846153846154
2024-06-27 02:00:00+00:00,39.891666666666666,-9.875,2.4366666666666665,47.33
2024-06-27 03:00:00+00:00,31.79416666666667,-4.245,2.0925,33.946666666666665
2024-06-27 04:00:00+00:00,29.492500000000003,0.0,2.2083333333333335,27.28416666666667
2024-06-27 05:00:00+00:00,28.617500000000003,0.0,2.0974999999999997,26.520000000000003
2024-06-27 06:00:00+00:00,26.401666666666667,-0.9233333333333333,1.71,25.615
2024-06-27 07:00:00+00:00,26.34,0.0,1.7091666666666665,24.630833333333335
2024-06-27 08:00:00+00:00,25.11,0.0,1.6441666666666668,23.465833333333332
2024-06-27 09:00:00+00:00,27.320000000000004,0.0,1.7558333333333334,25.564166666666672
2024-06-27 10:00:00+00:00,28.299230769230768,0.0,2.0138461538461536,26.285384615384615
2024-06-27 11:00:00+00:00,30.141333333333332,0.0,2.042,28.099333333333334
2024-06-27 12:00:00+00:00,28.984166666666667,0.0,2.1325,26.851666666666667
2024-06-27 13:00:00+00:00,28.938333333333333,0.0,2.1975000000000002,26.74083333333333
2024-06-27 14:00:00+00:00,27.849166666666665,0.0,2.2333333333333334,25.61583333333333
2024-06-27 15:00:00+00:00,28.978571428571428,-5.0928571428571425,2.02,32.051428571428566
2024-06-27 16:00:00+00:00,37.73357142857143,-13.690000000000001,2.2192857142857143,49.20428571428572
2024-06-27 17:00:00+00:00,33.689166666666665,-2.6133333333333333,2.9600000000000004,33.342499999999994
2024-06-27 18:00:00+00:00,38.225833333333334,-0.05333333333333334,3.7091666666666665,34.57
2024-06-27 19:00:00+00:00,33.579166666666666,-0.3725,3.3350000000000004,30.616666666666667
2024-06-27 20:00:00+00:00,41.04083333333333,0.0,4.171666666666667,36.869166666666665
2024-06-27 21:00:00+00:00,39.65,-1.845,3.9883333333333333,37.50666666666666
2024-06-27 22:00:00+00:00,35.6825,0.0,3.611666666666667,32.07083333333333
2024-06-27 23:00:00+00:00,36.235,0.0,3.47,32.765
2024-06-28 00:00:00+00:00,39.95166666666667,0.0,3.0666666666666664,36.885000000000005
2024-06-28 01:00:00+00:00,33.873333333333335,0.0,2.5466666666666664,31.326666666666668
2024-06-28 02:00:00+00:00,33.02,0.0,2.2550000000000003,30.765000000000004
2024-06-28 03:00:00+00:00,28.6975,0.0,2.091666666666667,26.605833333333337
2024-06-28 04:00:00+00:00,30.159166666666664,0.0,1.9825,28.176666666666662
2024-06-28 05:00:00+00:00,33.597500000000004,0.0,1.8366666666666667,31.760833333333338
2024-06-28 06:00:00+00:00,28.63416666666667,0.0,1.5833333333333333,27.050833333333337
2024-06-28 07:00:00+00:00,25.824285714285715,0.0,1.3235714285714286,24.500714285714285
2024-06-28 08:00:00+00:00,25.805833333333336,0.0,1.3033333333333335,24.5025
2024-06-28 09:00:00+00:00,28.471666666666668,0.0,1.4366666666666668,27.035
2024-06-28 10:00:00+00:00,27.087500000000002,0.0,1.5058333333333334,25.58166666666667
2024-06-28 11:00:00+00:00,26.429333333333332,0.0,1.5686666666666667,24.860666666666667
2024-06-28 12:00:00+00:00,26.012666666666668,0.0,1.7773333333333334,24.235333333333333
2024-06-28 13:00:00+00:00,27.9075,0.0,2.0033333333333334,25.904166666666665
